cost record in iterations
11519.988511
9662.889602
9373.997625
9283.512234
9253.410650
9243.354678
9240.019749
9238.885606
9238.505006
9238.377455
9238.333975
9238.320531
9238.315686
9238.314493
9238.313853
9238.313695
9238.313600
9238.313585
9238.313583
9238.313580
9238.313580
9238.313580
