cost record in iterations
9056.854655
8487.566092
8309.278256
8217.280585
8156.914738
8109.064785
8065.629335
8022.783670
7979.438040
7937.735098
7902.237975
7876.153688
7859.206116
7849.101949
7843.395397
7840.278424
7838.603108
7837.707262
7837.233870
7836.979263
7836.844686
7836.772760
7836.734235
7836.713951
7836.705462
7836.701658
7836.696761
7836.692728
7836.687829
7836.677887
7836.676129
