cost record in iterations
7119.198604
5061.701451
4366.174736
4046.387210
3882.369272
3794.353440
3749.602320
3710.298015
3673.838981
3621.007770
3573.134579
3537.865730
3515.856757
3501.138605
3490.650955
3482.365815
3472.546886
3460.704702
3457.361623
3454.396258
3451.261687
3447.817076
3443.665752
3441.004429
3438.706254
3436.981401
3435.386592
3433.259518
3431.981639
3431.752859
3431.343897
3431.227630
