cost record in iterations
9765.914311
9270.886591
9243.490633
9239.878253
9238.846381
9238.489099
9238.372469
9238.333045
9238.320357
9238.315783
9238.314146
9238.313798
9238.313614
9238.313564
9238.313542
9238.313540
9238.313540
9238.313538
9238.313532
9238.313532
9238.313532
