cost record in iterations
5755.049545
4618.420823
4258.661299
4039.232727
3887.214242
3770.494613
3695.698675
3646.574629
3613.302872
3583.707727
3559.941532
3537.395467
3526.200917
3520.597071
3516.175183
3513.943436
3512.496190
3511.111528
3510.218316
3509.372862
3508.892606
3508.762588
3508.676395
3508.441132
3508.087625
3507.932904
