cost record in iterations
6368.570316
5007.471753
4531.824776
4255.911483
4074.637456
3936.694526
3825.478268
3747.510432
3688.830546
3643.553615
3608.415238
3576.550033
3532.904328
3505.476702
3493.286540
3482.226494
3475.639901
3473.136605
3471.636275
3470.834835
3470.142321
3469.338138
3468.579513
