cost record in iterations
5503.772095
4383.421182
4050.757691
3895.187440
3802.229841
3742.669094
3675.977008
3613.002008
3553.141824
3514.985969
3481.399374
3461.765059
3448.161408
3433.366846
3420.601093
3411.061487
3406.103388
3400.012835
3395.997116
3393.776645
3391.448747
3389.181045
3386.405381
3384.633699
3383.141746
3381.492312
3379.777677
3378.181181
3376.619003
3374.456261
3372.354369
3370.266254
3369.777413
3369.340071
3369.142314
3368.570249
3367.849451
3367.366703
3367.142762
3367.099682
