cost record in iterations
5669.895151
4416.527008
3875.341780
3677.913304
3568.857603
3489.052412
3451.461234
3428.597253
3410.832076
3397.669733
3390.914590
3387.722702
3384.282533
3381.514104
3379.779241
3377.379454
3376.173511
3374.912510
3374.051526
3373.872984
3373.822622
3373.781541
