cost record in iterations
11449.614038
8683.357335
8441.118014
8337.949831
8249.910829
8173.242539
8106.404063
8046.877094
7992.178710
7943.893156
7905.307394
7878.051008
7860.639830
7850.281639
7844.349221
7841.010495
7839.146136
7838.099635
7837.506878
7837.169374
7836.976164
7836.861649
7836.794819
7836.754664
7836.718574
7836.681907
7836.676129
