cost record in iterations
4784.511678
4107.777708
3888.804992
3782.624547
3699.837300
3623.620291
3569.948847
3534.447119
3504.420605
3488.755384
3476.148202
3463.805574
3455.584174
3453.382390
3450.547876
3448.287271
3447.464368
3446.286475
3445.272729
3444.544064
3443.836577
3442.947414
3441.889043
3441.125861
3440.814051
3440.752673
