cost record in iterations
7255.134719
5288.341138
4688.166619
4328.303974
4112.695543
3992.869290
3914.327901
3862.500375
3823.682921
3804.744192
3790.482722
3774.917767
3758.763826
3739.303130
3719.196852
3701.555943
3688.076718
3679.993730
3673.091808
3661.189148
3651.953648
3643.683346
3637.236427
3631.411454
3625.067052
3618.991046
3610.521915
3602.308654
3595.391265
3590.224190
3587.394609
3586.301080
3585.215328
3583.755943
3581.908976
3580.031174
3579.133633
3578.687084
3578.541952
