cost record in iterations
8997.139956
8385.347743
8260.733466
8188.163707
8135.725672
8091.578454
8049.764467
8007.561664
7964.766963
7924.883464
7892.415979
7869.538445
7855.158174
7846.775679
7842.103015
7839.573092
7838.223354
7837.502896
7837.120379
7836.917392
7836.810242
7836.753263
7836.723316
7836.709564
7836.706112
7836.704762
7836.702979
7836.699974
7836.696371
7836.694076
7836.690602
7836.683028
7836.676130
7836.676129
