cost record in iterations
5345.414053
4116.276937
3826.838177
3672.172550
3590.977267
3544.803898
3504.755605
3478.182057
3465.242675
3446.790900
3434.171521
3423.604291
3413.421778
3404.770683
3397.662393
3390.224676
3379.558550
3373.494512
3368.187991
3365.760833
3363.565854
3361.478928
3360.406852
3359.411889
3358.659574
3358.103057
3358.047334
3357.928585
3357.744871
3357.639555
3357.407665
3356.991562
3356.670513
3356.184333
3355.950667
