cost record in iterations
5313.463185
4193.675780
3837.451046
3686.853799
3597.785382
3550.067989
3518.256908
3493.239792
3470.740433
3451.679985
3440.031495
3427.750449
3418.606705
3414.023988
3410.051756
3407.067352
3403.395299
3400.601287
3398.901197
3396.340574
3393.555186
3390.697679
3388.873138
3385.718355
3383.138622
3378.231714
3371.287992
3361.263800
3355.314437
3352.573034
3348.412579
3345.244908
3344.633599
3344.627635
