cost record in iterations
8711.782353
8057.997141
7930.811255
7889.129691
7868.590852
7856.641298
7849.332548
7844.778520
7841.899833
7840.064501
7838.887436
7838.124522
7837.628711
7837.306961
7837.100765
7836.958587
7836.847222
7836.827638
7836.826645
7836.825632
7836.825632
