cost record in iterations
10027.203353
8508.949004
8268.830651
8169.882698
8111.180905
8065.762718
8023.453245
7981.013145
7939.671411
7903.957277
7877.360079
7859.850859
7849.440979
7843.559971
7840.343696
7838.618520
7837.711431
7837.227115
7836.972650
7836.838259
7836.768058
7836.730335
7836.712386
7836.707536
7836.706771
7836.706470
7836.706246
7836.706033
7836.705723
7836.705284
7836.704400
7836.702773
7836.699910
7836.697307
7836.695497
7836.692923
7836.688302
7836.678554
7836.676129
