cost record in iterations
12459.771510
10440.081576
9648.633726
9375.535494
9284.331261
9253.751176
9243.468788
9240.048447
9238.892758
9238.507534
9238.379054
9238.335625
9238.320925
9238.316032
9238.314411
9238.313901
9238.313746
9238.313631
9238.313567
9238.313554
9238.313551
9238.313550
9238.313550
9238.313550
