cost record in iterations
10056.604211
8433.375379
8202.366739
8119.101125
8067.854222
8024.078613
7981.180650
7939.709018
7903.987819
7877.386228
7859.884876
7849.465589
7843.580644
7840.365194
7838.636410
7837.714931
7837.231022
7836.975484
7836.840046
7836.768499
7836.731075
7836.712754
7836.707104
7836.705830
7836.704862
7836.703411
7836.700806
7836.697244
7836.694979
7836.692109
7836.686408
7836.676650
7836.676129
