cost record in iterations
6816.940237
5188.184093
4499.769495
4185.606974
4041.484273
3962.529318
3914.891176
3878.191130
3844.293435
3812.288337
3785.099149
3760.056956
3733.431395
3710.009587
3689.806298
3675.047455
3662.407104
3654.626711
3641.695030
3630.479540
3616.888468
3600.626041
3589.208143
3578.895587
3569.966986
3565.158121
3560.112962
3556.106138
3550.422968
3546.398187
3543.809599
3541.903191
3540.686507
3539.979427
3539.268673
3538.922599
3538.379347
3537.571411
3537.021980
3536.701187
3536.172345
3536.168451
