cost record in iterations
4816.514409
4175.046457
3895.585744
3765.478252
3692.970467
3645.908215
3608.518676
3583.563406
3564.834321
3540.106704
3520.139721
3499.971673
3480.931952
3463.715062
3453.498453
3444.143688
3430.756557
3414.325051
3408.192240
3405.182250
3399.986395
3395.913576
3391.179424
3385.973132
3381.504948
3378.445627
3376.993650
3374.928680
3370.605379
3369.345275
3368.339056
3367.689515
3367.391685
3367.170763
3366.667129
3364.675696
3364.092413
3363.369882
3362.960201
3362.509193
3361.643163
3360.479452
3358.255065
3355.984464
3353.919084
3350.639865
3349.836419
3349.154320
3348.489371
