cost record in iterations
7089.569358
5442.544396
4738.917601
4268.960614
3989.880260
3881.815646
3812.170906
3745.467720
3701.452499
3666.070541
3636.069197
3616.255007
3604.950320
3595.858347
3587.708388
3578.709794
3570.758831
3566.620477
3563.091484
3560.997989
3558.559861
3555.693325
3553.270351
3549.609399
3545.354632
3542.370523
3538.693937
3535.953278
3533.334690
3531.183386
3528.457922
3525.334236
3520.949164
3517.635221
3510.917282
3505.741596
3501.692338
3496.795300
3492.388213
3488.911995
3485.841727
3482.182129
3476.616971
3470.546905
3465.545293
3462.871242
3460.476951
3458.860892
3457.385353
3456.378658
3455.543796
3453.835264
3452.241912
3451.611418
3451.138495
3451.024896
3451.003951
3451.003849
