cost record in iterations
5843.446144
4522.809386
4195.697371
4028.289049
3903.304544
3804.654660
3746.875950
3700.586463
3664.020203
3638.850220
3618.835194
3604.693266
3591.245870
3577.095838
3566.607657
3551.532443
3539.767504
3529.375320
3517.731195
3507.508117
3495.243891
3483.476526
3472.551756
3458.057822
3448.028500
3438.289020
3430.012383
3426.776942
3424.582793
3423.455316
3420.655462
3416.936472
3415.325627
3414.211245
3412.659370
3411.953497
3411.238256
3410.080934
3409.696807
3409.186817
3408.607457
3407.673681
3407.223596
3407.069850
3406.694464
3406.393276
3406.304439
