cost record in iterations
11572.420742
9498.027706
8790.865107
8493.781707
8338.488061
8244.789576
8180.336310
8130.257933
8087.076934
8045.378374
8003.161075
7960.620590
7921.313275
7889.781670
7867.796859
7854.116593
7846.143442
7841.745681
7839.378427
7838.113904
7837.442555
7837.087957
7836.899270
7836.799402
7836.747055
7836.720049
7836.708766
7836.706254
7836.705152
7836.703709
7836.701235
7836.697685
7836.695154
7836.692316
7836.686881
7836.676946
7836.676129
