cost record in iterations
9642.992018
9282.572307
9251.357085
9242.623528
9239.761718
9238.797225
9238.476764
9238.368561
9238.332559
9238.320027
9238.315652
9238.314206
9238.313751
9238.313604
9238.313487
9238.313458
9238.313415
9238.313377
9238.313333
9238.313283
9238.313194
9238.313187
9238.313183
9238.313172
9238.313140
9238.313136
9238.313135
9238.313131
9238.313123
9238.313122
9238.313122
