cost record in iterations
5746.576541
4587.899125
4027.603932
3807.332877
3660.400929
3575.469387
3538.822932
3512.650803
3495.722654
3479.744686
3466.646853
3457.126769
3451.418597
3443.733269
3434.042536
3427.920645
3422.272976
3416.829767
3411.599483
3407.713681
3402.634801
3397.771091
3393.415795
3389.427134
3386.976454
3385.231668
3384.610746
3384.505749
3384.343206
3384.327264
3384.273842
3383.950537
3383.802410
3383.639257
3383.624522
