cost record in iterations
12211.481870
10562.166360
9646.396489
9366.680245
9280.800336
9252.539811
9243.069784
9239.912180
9238.855423
9238.494750
9238.374675
9238.334436
9238.320337
9238.315487
9238.314280
9238.313777
9238.313611
9238.313568
9238.313565
