cost record in iterations
10529.312766
9600.342267
9352.541230
9275.637212
9250.717280
9242.448710
9239.680928
9238.772059
9238.467343
9238.364834
9238.329779
9238.318232
9238.315041
9238.313981
9238.313557
9238.313461
9238.313442
9238.313431
9238.313431
