cost record in iterations
9930.483753
9033.746264
8766.416013
8661.782790
8609.371405
8567.273364
8517.858339
8454.752071
8380.405277
8302.739671
8229.759634
8165.274311
8108.538797
8056.778916
8007.497988
7960.723368
7919.704054
7888.180710
7866.845868
7853.723923
7846.115724
7841.870162
7839.533052
7838.258192
7837.560713
7837.179080
7836.966392
7836.848562
7836.781473
7836.742307
7836.713438
7836.688282
7836.676324
7836.676129
