cost record in iterations
11537.674437
10045.244004
9506.025407
9327.136328
9267.962737
9248.312351
9241.675089
9239.440493
9238.688591
9238.439147
9238.354316
9238.327663
9238.318393
9238.315255
9238.314000
9238.313672
9238.313596
9238.313585
9238.313565
9238.313565
