cost record in iterations
11631.186063
10083.249847
9484.214434
9312.600267
9262.442635
9246.314152
9240.995611
9239.204705
9238.612179
9238.413169
9238.347264
9238.324834
9238.317213
9238.314569
9238.313983
9238.313702
9238.313652
9238.313588
9238.313573
9238.313572
9238.313571
9238.313571
