cost record in iterations
12738.128163
8767.262094
8376.658124
8271.231360
8191.819584
8123.535891
8062.546649
8006.626887
7956.287430
7914.734790
7884.320521
7864.525941
7852.557402
7845.636385
7841.740035
7839.555576
7838.330019
7837.639130
7837.247267
7837.021801
7836.889452
7836.810998
7836.765410
7836.729629
7836.691063
7836.676129
7836.676129
