cost record in iterations
9440.265487
8543.882707
8332.085019
8215.846716
8131.668608
8063.612614
8004.531805
7952.904703
7911.690772
7882.217820
7863.268897
7851.886979
7845.298941
7841.570301
7839.486215
7838.310206
7837.639834
7837.253932
7837.029490
7836.896875
7836.817278
7836.770203
7836.733885
7836.693763
7836.676129
7836.676129
