cost record in iterations
12410.660105
11429.068462
10261.526926
9476.567176
9292.722126
9254.720111
9243.741526
9240.142561
9238.922049
9238.517996
9238.382193
9238.335014
9238.319771
9238.315661
9238.314619
9238.314235
9238.313995
9238.313839
9238.313704
9238.313583
9238.313547
9238.313542
9238.313542
9238.313542
