cost record in iterations
11488.249139
9230.870566
8496.156440
8214.668659
8082.633226
8001.593204
7943.984914
7903.561345
7877.043366
7860.662982
7850.877508
7845.118261
7841.755717
7839.768746
7838.579969
7837.861699
7837.425673
7837.155067
7836.986596
7836.878911
7836.818570
7836.788435
7836.750858
7836.708719
7836.677396
7836.676129
