cost record in iterations
10588.245272
9218.080445
8634.288100
8374.093892
8247.209054
8174.481580
8122.623101
8078.976227
8037.148315
7994.696129
7952.421517
7914.344562
7884.673634
7864.530592
7852.189071
7845.096827
7841.189143
7839.080507
7837.957531
7837.361484
7837.044395
7836.877920
7836.788042
7836.741131
7836.717139
7836.707871
7836.705766
7836.704393
7836.702412
7836.699014
7836.695719
7836.693316
7836.689005
7836.679671
7836.676129
