cost record in iterations
12524.881423
8738.905536
7977.297633
7871.129741
7852.110569
7845.706802
7842.333017
7840.283060
7839.006523
7838.190910
7837.665938
7837.327993
7837.108675
7836.964953
7836.852085
7836.827843
7836.825610
7836.817438
7836.803217
7836.786336
7836.765621
7836.730229
7836.693297
7836.676129
7836.676129
