cost record in iterations
8974.703065
6078.501873
5376.543163
5108.204344
4908.502330
4724.235113
4554.441647
4433.997995
4345.474207
4274.125948
4208.716737
4153.989626
4106.077597
4068.965103
4045.047281
4023.770296
4007.797042
3997.427605
3988.558796
3981.010914
3974.816239
3970.400746
3967.367708
3964.983581
3963.081994
3961.376040
3959.679439
3958.091350
3956.547396
3954.675778
3953.115138
3951.546464
3949.230559
3947.250541
3944.881275
3942.850058
3941.495580
3940.700713
3940.064112
3939.567261
3939.165237
3938.777946
3938.173374
3937.490396
3936.424326
3935.791667
3935.312968
3934.933820
3934.721970
3934.535451
3934.458334
3934.385936
3934.255841
3934.154855
3934.056921
3933.922363
3933.773564
3933.505105
3933.301278
3933.224438
3933.152394
3933.096015
3933.082261
3933.055391
3933.002297
3932.966064
3932.931993
3932.864389
3932.796237
3932.790635
3932.773202
3932.751001
3932.719933
3932.709840
