cost record in iterations
7124.282756
5654.789760
5078.161693
4669.975563
4404.905082
4235.473548
4134.303687
4078.340858
4036.377867
3994.929365
3961.647406
3933.086676
3905.788028
3884.842221
3860.790883
3837.591243
3811.764767
3790.755058
3761.603787
3731.678581
3693.849830
3660.812707
3629.148910
3603.067316
3584.938536
3562.780978
3543.563380
3521.421257
3497.067820
3477.527123
3459.191322
3443.619422
3431.766716
3420.407730
3412.927050
3405.461930
3398.111999
3392.170432
3387.297755
3384.478229
3382.586714
3380.624068
3377.826566
3376.955744
3375.614248
3375.167483
3374.564531
3373.288481
3372.524212
3371.320934
3369.731186
3368.407173
3367.949269
3367.703974
3367.139269
3365.966863
3364.841299
3364.475758
3363.763391
3362.976285
3362.394858
3361.202897
3360.968436
3360.774845
3360.728250
