cost record in iterations
15426.753880
12343.565092
10368.923252
9612.734067
9362.741121
9279.607134
9252.100257
9242.919803
9239.852794
9238.827025
9238.485784
9238.369933
9238.332398
9238.319576
9238.315533
9238.314310
9238.313868
9238.313685
9238.313610
9238.313586
9238.313584
9238.313581
9238.313567
9238.313567
9238.313567
