cost record in iterations
9556.658505
9345.061115
9274.055268
9250.249779
9242.297775
9239.658381
9238.766442
9238.463237
9238.363441
9238.330058
9238.319610
9238.315662
9238.314160
9238.313719
9238.313530
9238.313501
9238.313485
9238.313485
