cost record in iterations
8237.488618
6213.881247
4968.628964
4544.866324
4341.398356
4214.970570
4139.504076
4065.432231
4010.996877
3964.172627
3922.318095
3891.761210
3870.833861
3844.346035
3825.541294
3806.766682
3788.145014
3766.630211
3746.482989
3731.990206
3722.681650
3718.568788
3717.351942
3716.154181
3714.325864
3712.006077
3710.734352
3710.054522
3709.072132
3708.012692
3706.997983
3706.201619
3705.643246
3704.662040
3703.628561
3701.478801
3698.633766
3694.871702
3689.865774
3685.712554
3683.073551
3679.989534
3676.585910
3672.759799
3670.427934
3668.098148
3666.835857
3664.422596
3661.852702
3659.053242
3656.453840
3654.182143
3651.611094
3648.432968
3644.209383
3642.172134
3640.285101
3638.123795
3636.178210
3634.741299
3633.528477
3632.940446
3632.211138
3631.547694
3630.913324
3630.250974
3630.146018
3630.037108
3629.750659
3629.589059
3629.485141
3629.285959
3628.935011
3627.886772
3624.748634
3622.855979
3621.542729
3619.556132
3618.782313
3617.962024
3617.413675
3617.302476
3617.096154
3617.014668
3616.901551
3616.878703
