cost record in iterations
11972.620400
11413.692361
10284.836136
9464.882858
9285.543299
9252.140748
9242.841820
9239.823134
9238.826208
9238.484262
9238.371255
9238.331621
9238.320515
9238.315254
9238.314548
9238.314351
9238.314262
9238.314163
9238.314049
9238.313847
9238.313695
9238.313626
9238.313574
9238.313549
9238.313545
9238.313543
9238.313542
9238.313542
9238.313542
