cost record in iterations
5764.766770
4548.098045
4078.673439
3901.902480
3810.233295
3751.263047
3697.933516
3663.117094
3632.108576
3607.090304
3588.785868
3575.610185
3563.358817
3556.770590
3553.431851
3550.216333
3546.008957
3541.680277
3538.423314
3535.597584
3533.414192
3532.547991
3531.274299
3530.272440
3529.300017
3528.698838
3528.199573
3527.743152
