cost record in iterations
5829.664631
4490.274405
4095.789890
3920.529686
3802.097424
3708.489982
3627.698171
3553.610450
3495.777085
3461.110663
3439.128902
3421.777149
3408.977776
3400.049394
3393.550972
3387.372703
3383.941718
3381.943003
3380.274757
3378.899736
3377.670558
3375.980260
3373.576510
3369.896007
3366.799076
3363.930928
3361.892677
3360.244333
3359.241949
3358.830230
3358.823492
