cost record in iterations
9998.831289
8906.533314
8736.422261
8672.332403
8644.551667
8631.394780
8623.410687
8615.589963
8604.352259
8586.114287
8556.628880
8511.992833
8451.164216
8378.367619
8302.017155
8230.121247
8166.367474
8110.204131
8058.969150
8010.012622
7963.290594
7921.940592
7889.805940
7867.884393
7854.322780
7846.460766
7842.052707
7839.637575
7838.310903
7837.586963
7837.191080
7836.971531
7836.849571
7836.781265
7836.742206
7836.714070
7836.689476
7836.676620
7836.676129
