cost record in iterations
9749.180540
8220.753437
7950.467908
7893.576745
7871.738321
7859.410108
7851.600666
7846.516813
7843.176972
7840.980349
7839.528180
7838.571413
7837.949507
7837.536280
7837.180526
7837.081126
7836.934731
7836.838065
7836.826614
7836.825632
7836.825632
