cost record in iterations
6200.263206
4792.678507
4166.811290
3891.273088
3782.479558
3735.181202
3704.374512
3680.811888
3656.390219
3632.135625
3605.707841
3583.510915
3559.681020
3543.048203
3523.804119
3503.690554
3492.427710
3485.301588
3480.351260
3475.296033
3472.123534
3469.264474
3465.662537
3463.065825
3461.658156
3459.914655
3458.997710
3457.511092
3456.691469
3456.039881
3455.297712
3455.009246
3454.787351
3454.229647
3454.158167
3453.999460
3453.810166
3453.572182
3453.566314
