cost record in iterations
9381.295566
8888.568553
8692.482384
8588.354852
8508.018325
8428.839078
8348.529524
8272.408109
8204.895205
8146.649681
8095.241108
8047.362377
8000.755369
7955.861261
7916.236760
7885.835521
7865.313600
7852.750068
7845.510898
7841.485576
7839.290804
7838.101687
7837.460872
7837.111463
7836.924611
7836.820893
7836.763223
7836.730257
7836.707638
7836.691692
7836.680754
7836.676129
7836.676129
