cost record in iterations
8799.465657
8489.237151
8327.199446
8210.039492
8116.420005
8038.542427
7974.524479
7925.462012
7891.291205
7869.326899
7856.016375
7848.144228
7843.533406
7840.819316
7839.216867
7838.257557
7837.669708
7837.307861
7837.082474
7836.940156
7836.849578
7836.807803
7836.775995
7836.735828
7836.695258
7836.676130
7836.676129
