cost record in iterations
11082.346999
9285.185081
8580.237325
8284.417234
8151.864677
8079.771687
8027.291290
7980.467438
7937.468142
7901.696161
7875.749454
7859.000193
7849.046537
7843.414641
7840.324864
7838.649863
7837.747955
7837.261346
7837.001728
7836.861377
7836.784513
7836.741969
7836.717100
7836.701306
7836.691002
7836.682216
7836.676129
7836.676129
