cost record in iterations
12131.334566
11551.791031
10391.071294
9515.380994
9302.717338
9257.869345
9244.761692
9240.461014
9239.031811
9238.554985
9238.395489
9238.340500
9238.321517
9238.315798
9238.314216
9238.313679
9238.313625
9238.313603
9238.313592
9238.313581
9238.313532
9238.313427
9238.313386
9238.313374
9238.313374
9238.313374
