cost record in iterations
10624.006784
9564.587827
9306.987543
9258.456837
9244.935305
9240.532702
9239.050931
9238.560009
9238.394034
9238.339998
9238.322221
9238.315882
9238.313933
9238.313432
9238.313333
9238.313303
9238.313298
9238.313292
9238.313292
