cost record in iterations
15781.829323
11053.529333
8383.107500
7916.028532
7854.481624
7844.338341
7841.194512
7839.563029
7838.560911
7837.913406
7837.491823
7837.213119
7837.052261
7836.909137
7836.830957
7836.827260
7836.825844
7836.825632
