cost record in iterations
12102.077656
10590.726544
9651.242475
9352.864716
9274.316732
9250.267503
9242.314793
9239.661382
9238.772630
9238.477799
9238.361052
9238.336020
9238.328019
9238.323498
9238.319681
9238.315788
9238.310608
9238.310220
9238.310080
9238.309996
9238.309877
9238.309773
9238.309704
9238.309655
9238.309619
9238.309596
9238.309548
9238.309461
9238.309354
9238.309316
9238.309291
9238.309264
9238.309237
9238.309216
9238.309206
9238.309190
9238.309170
9238.309170
9238.309170
9238.309170
