cost record in iterations
10515.298295
9127.523018
8632.905864
8406.168204
8283.892457
8207.614765
8152.423066
8106.970480
8065.196518
8023.669114
7981.199441
7939.804833
7904.043544
7877.402664
7860.026373
7849.548289
7843.622891
7840.391703
7838.650878
7837.722524
7837.234188
7836.976257
7836.840772
7836.768935
7836.731328
7836.712834
7836.707226
7836.706115
7836.705343
7836.704303
7836.702464
7836.699418
7836.696528
7836.694443
7836.691260
7836.684553
7836.676166
7836.676129
