cost record in iterations
10664.496913
8434.336379
8105.925202
8017.380037
7964.308437
7922.037832
7889.812495
7867.869871
7854.320773
7846.450458
7842.040607
7839.635238
7838.309170
7837.585891
7837.189842
7836.971380
7836.850781
7836.782884
7836.743382
7836.714726
7836.689939
7836.676681
7836.676129
