cost record in iterations
11510.031525
9981.859942
9453.781906
9307.418373
9261.368833
9246.042298
9240.904438
9239.187029
9238.608277
9238.413718
9238.343730
9238.319934
9238.317650
9238.317009
9238.316368
9238.315394
9238.314416
9238.313774
9238.313482
9238.313415
9238.313400
9238.313384
9238.313372
9238.313354
9238.313337
9238.313317
9238.313279
9238.313216
9238.313176
9238.313119
9238.313038
9238.312931
9238.312798
9238.312648
9238.312553
9238.312476
9238.312407
9238.312391
9238.312383
9238.312364
9238.312358
9238.312358
