cost record in iterations
12004.113968
9565.934263
8907.522192
8668.942509
8536.015641
8438.719847
8353.847350
8277.563506
8210.624500
8152.949425
8102.009958
8054.665548
8008.441756
7963.422968
7922.709334
7890.548954
7868.354717
7854.518559
7846.496343
7842.011266
7839.579476
7838.255185
7837.541051
7837.155109
7836.946465
7836.832471
7836.769543
7836.733991
7836.711076
7836.695389
7836.685250
7836.676244
7836.676129
