cost record in iterations
8443.762790
8182.574386
8074.149929
7997.522621
7940.699192
7901.374265
7876.055380
7860.483618
7851.132762
7845.513489
7842.130340
7840.078717
7838.821824
7838.042375
7837.556230
7837.247318
7837.051433
7836.922351
7836.837445
7836.818015
7836.801368
7836.775838
7836.733108
7836.695375
7836.676130
7836.676129
