cost record in iterations
8402.575375
6271.795602
5442.310540
4990.473951
4702.079205
4468.679857
4288.963696
4158.576841
4038.158029
3925.421968
3833.768492
3758.035263
3691.923109
3657.192464
3633.289004
3618.596878
3610.285052
3605.089234
3600.339037
3595.640223
3592.465639
3586.915684
3581.279901
3573.025282
3562.781094
3552.764113
3544.440477
3531.063201
3517.121462
3505.637451
3497.611621
3483.902481
3473.498249
3464.338707
3457.985630
3450.267414
3446.555628
3444.487413
3442.051149
3440.164822
3439.110305
3438.334026
3437.125140
3436.496229
3436.107846
3435.688243
3435.519063
