cost record in iterations
11251.173510
9909.740900
9462.271533
9312.811988
9263.166714
9246.602668
9241.081758
9239.237915
9238.622325
9238.416456
9238.347938
9238.325221
9238.317343
9238.314771
9238.313978
9238.313728
9238.313603
9238.313589
9238.313540
9238.313538
9238.313538
9238.313538
9238.313538
