cost record in iterations
11749.084780
8377.504621
7964.816570
7895.931570
7870.123789
7855.913501
7847.662348
7842.940209
7840.268229
7838.762104
7837.903848
7837.408011
7837.119435
7836.950277
7836.850082
7836.790087
7836.751996
7836.713225
7836.678547
7836.676129
