cost record in iterations
9675.185385
9306.382625
9257.405633
9244.586064
9240.408807
9239.004100
9238.545940
9238.390576
9238.340098
9238.322879
9238.316659
9238.314550
9238.313765
9238.313561
9238.313539
9238.313536
9238.313533
9238.313533
