cost record in iterations
6955.299270
5474.388361
5105.043542
4973.236582
4864.811872
4757.331426
4616.627841
4485.630489
4382.099294
4308.161439
4246.169983
4197.392292
4146.863635
4110.617601
4077.614644
4051.881925
4029.281601
4009.137970
3991.311847
3970.827637
3956.762239
3944.663625
3936.022258
3927.693392
3919.351948
3911.396466
3905.665084
3901.419822
3899.470026
3897.242093
3895.445022
3894.282872
3893.411963
3891.902981
3890.303831
3888.657598
3886.744159
3885.745013
3885.004568
3883.662776
3882.059974
3881.584440
3880.477255
3879.304179
3878.192068
3877.301624
3876.871215
3876.302157
3875.757759
3875.144642
3875.013017
3874.767190
3873.586324
3871.559717
3870.986006
3869.670569
3867.723278
3864.565867
3861.240787
3858.670611
3855.975979
3852.271818
3848.289718
3845.039747
3839.758768
3835.103863
3832.217138
3829.227043
3826.990203
3825.087730
3823.059073
3820.026630
3817.008331
3812.117975
3808.528329
3805.937091
3803.652482
3802.153730
3801.276074
3799.392082
3797.633407
3797.413625
